4.152000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.154000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.156000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.158000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.160000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.162000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.164000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.166000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.168000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.170000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.172000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.174000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.176000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.178000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.180000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.182000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.184000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.186000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.188000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.190000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.192000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.194000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.196000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.198000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.200000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.202000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.204000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.206000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.208000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.210000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.212000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.214000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.216000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.218000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.220000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.222000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.224000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.226000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.228000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.230000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.232000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.234000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.236000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.238000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.240000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.242000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.244000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.246000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.248000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.250000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.252000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.254000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.256000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.258000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.260000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.262000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.264000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.266000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.268000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.270000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.272000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.274000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.276000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.278000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.280000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.282000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.284000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.286000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.288000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.290000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.292000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.294000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.296000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.298000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.300000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.302000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.304000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.306000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.308000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.310000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.312000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.314000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.316000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.318000000000e-07	-3.969083007830e-16	-1.571388302300e-16	-9.875523442975e-17
4.320000000000e-07	7.533284180354e-16	-7.418986260076e-17	6.455520161513e-16
4.322000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.324000000000e-07	-3.000749209759e-14	1.531834478199e-14	-4.163604161186e-14
4.326000000000e-07	6.400131658310e-14	6.041408378388e-14	-2.671147000908e-14
4.328000000000e-07	-8.229775125752e-14	-7.073399379424e-14	2.570925922977e-14
4.330000000000e-07	2.854687068933e-14	-7.555242721051e-14	1.152608077095e-13
4.332000000000e-07	-8.863423016190e-14	6.163189767555e-14	-1.428459191009e-13
4.334000000000e-07	-1.383479679765e-13	-5.348565480362e-14	-3.732905073496e-14
4.336000000000e-07	-1.123333651984e-14	-7.643807016018e-14	8.796582412448e-14
4.338000000000e-07	1.405769089782e-13	-1.355862692572e-13	2.736264059982e-13
4.340000000000e-07	-6.956300544565e-15	2.093480893949e-13	-2.658981244408e-13
4.342000000000e-07	-3.055766909277e-13	-2.789483299313e-15	-2.255088913221e-13
4.344000000000e-07	-6.868018930667e-14	1.625148513991e-14	-7.155033610399e-14
4.346000000000e-07	3.547846050833e-13	6.176340433545e-13	-5.061594031028e-13
4.348000000000e-07	-7.429966436741e-13	-5.269198353361e-13	1.039163219023e-13
4.350000000000e-07	-2.221914023563e-13	2.447147085489e-13	-4.704630500026e-13
4.352000000000e-07	-6.436846320698e-15	4.624757860095e-14	-6.089080745482e-14
4.354000000000e-07	-5.199570502242e-13	-3.749505379739e-13	8.228174392573e-14
4.356000000000e-07	-1.095621220508e-13	2.517556439782e-13	-3.944512129963e-13
4.358000000000e-07	-3.807937224414e-13	-6.458458247380e-15	-2.740862372956e-13
4.360000000000e-07	-4.812813521159e-13	-6.124355773177e-13	3.962080957384e-13
4.362000000000e-07	-2.219164983441e-13	9.284798068085e-13	-1.302691397294e-12
4.364000000000e-07	-9.938348762097e-13	-7.296864635000e-13	1.652323237691e-13
4.366000000000e-07	-7.428532136568e-13	-5.851599542323e-14	-4.827637844649e-13
4.368000000000e-07	-2.410005894391e-12	-4.057349098431e-13	-1.273549341724e-12
4.370000000000e-07	-1.915609988878e-12	-5.029615235966e-13	-7.886496005147e-13
4.372000000000e-07	-9.754867546092e-13	1.265740440174e-12	-2.296107996979e-12
4.374000000000e-07	-4.373906478087e-12	2.324224436717e-13	-3.508257848670e-12
4.376000000000e-07	-3.434832392493e-12	-1.439664005208e-12	-7.585403211602e-13
4.378000000000e-07	-3.175050515590e-12	7.238871720932e-13	-3.235447429660e-12
4.380000000000e-07	-4.605648709003e-12	9.119358432222e-13	-4.542348062934e-12
4.382000000000e-07	-6.036550906039e-12	-1.924936749851e-14	-4.423923680479e-12
4.384000000000e-07	-7.288179593910e-12	-1.858725203828e-12	-3.062465384969e-12
4.386000000000e-07	-1.162448755228e-11	1.391339886176e-12	-1.027544438768e-11
4.388000000000e-07	-1.070865816047e-11	3.867614732877e-12	-1.269248499658e-11
4.390000000000e-07	-9.728606343001e-12	7.931228364333e-12	-1.703566335461e-11
4.392000000000e-07	-2.957550849219e-11	-1.582711794921e-14	-2.176948701641e-11
4.394000000000e-07	-2.950263665290e-11	1.197408355155e-11	-3.663367187385e-11
4.396000000000e-07	-2.495156469078e-11	1.902812546960e-11	-4.207467711989e-11
4.398000000000e-07	-1.252024166044e-10	-6.832933392649e-11	-6.722404125473e-12
4.400000000000e-07	-3.407192128518e-11	-1.496576095045e-12	-2.299510727517e-11
4.402000000000e-07	-1.862755946588e-11	5.438560003373e-13	-1.436411025055e-11
4.404000000000e-07	-3.061162977294e-11	-1.545975286143e-12	-2.052728791179e-11
